,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
11258,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11259,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11260,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11261,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11262,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11263,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11264,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11265,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11266,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11267,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11268,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11269,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11270,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11271,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11272,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11273,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11274,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11275,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11276,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11277,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11278,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11279,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11280,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11281,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11282,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11283,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11284,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11285,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11286,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11287,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11288,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11289,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11290,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11291,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11292,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11293,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11294,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11295,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11296,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11297,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11298,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11299,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11300,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11301,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11302,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11303,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11304,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11305,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11306,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11307,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11308,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11309,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11310,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11311,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11312,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11313,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11314,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11315,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11316,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11317,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11318,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11319,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11320,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11321,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11322,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11323,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11324,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11325,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11326,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11327,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11328,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11329,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11330,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11331,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11332,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11333,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11334,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11335,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11336,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11337,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11338,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11339,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11340,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11341,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11342,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11343,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11344,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11345,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11346,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11347,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11348,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11349,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11350,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11351,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11352,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11353,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11354,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11355,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11356,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11357,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11358,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11359,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11360,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11361,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11362,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11363,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11364,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11365,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11366,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11367,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11368,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11369,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11370,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11371,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11372,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11373,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11374,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11375,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11376,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11377,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11378,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11379,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11380,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11381,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11382,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11383,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11384,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11385,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11386,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11387,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11388,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11389,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11390,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11391,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11392,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11393,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11394,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11395,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11396,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11397,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11398,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11399,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11400,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11401,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11402,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11403,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11404,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11405,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11406,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11407,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11408,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11409,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11410,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11411,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11412,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11413,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11414,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11415,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11416,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11417,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11418,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11419,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11420,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11421,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11422,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11423,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11424,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11425,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11426,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11427,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11428,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11429,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11430,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11431,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11432,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11433,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11434,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11435,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11436,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11437,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11438,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11439,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11440,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11441,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11442,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11443,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11444,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11445,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11446,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11447,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11448,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11449,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11450,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11451,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11452,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11453,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11454,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11455,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11456,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11457,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11458,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11459,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11460,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11461,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11462,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11463,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11464,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11465,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11466,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11467,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11468,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11469,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11470,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11471,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11472,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11473,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11474,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11475,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11476,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11477,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11478,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11479,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11480,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11481,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11482,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11483,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11484,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11485,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11486,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11487,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11488,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11489,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11490,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11491,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11492,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11493,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11494,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11495,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11496,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11497,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11498,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11499,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11500,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11501,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11502,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11503,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11504,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11505,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11506,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11507,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11508,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11509,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11510,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11511,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11512,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11513,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11514,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11515,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11516,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11517,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11518,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11519,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11520,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11521,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11522,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11523,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11524,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11525,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11526,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11527,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11528,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11529,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11530,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11531,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11532,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11533,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11534,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11535,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11536,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11537,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11538,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11539,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11540,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11541,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11542,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11543,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11544,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11545,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11546,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11547,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11548,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11549,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11550,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11551,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11552,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11553,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11554,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11555,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11556,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11557,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11558,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11559,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11560,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11561,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11562,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11563,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11564,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11565,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11566,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11567,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11568,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11569,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11570,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11571,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11572,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11573,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11574,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11575,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11576,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11577,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11578,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11579,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11580,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11581,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11582,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11583,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11584,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11585,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11586,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11587,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11588,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11589,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11590,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11591,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11592,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11593,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11594,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11595,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11596,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11597,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11598,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11599,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11600,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11601,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11602,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11603,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11604,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11605,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11606,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11607,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11608,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11609,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11610,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11611,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11612,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11613,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11614,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11615,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11616,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11617,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11618,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11619,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11620,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11621,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11622,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11623,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11624,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11625,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11626,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11627,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11628,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11629,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11630,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11631,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11632,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11633,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11634,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11635,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11636,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11637,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11638,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11639,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11640,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11641,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11642,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11643,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11644,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11645,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11646,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11647,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11648,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11649,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11650,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11651,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11652,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11653,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11654,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11655,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11656,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11657,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11658,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11659,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11660,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11661,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11662,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11663,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11664,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11665,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11666,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11667,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11668,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11669,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11670,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11671,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11672,1343.9202476905048,15.4,0.0508,55.5,0.0271925
11673,1343.9202476905048,15.4,0.0508,55.5,0.0271925
