,Frequency,Angle_of_Attack(prediction),Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
11163,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11164,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11165,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11166,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11167,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11168,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11169,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11170,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11171,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11172,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11173,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11174,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11175,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11176,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11177,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11178,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11179,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11180,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11181,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11182,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11183,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11184,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11185,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11186,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11187,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11188,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11189,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11190,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11191,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11192,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11193,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11194,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11195,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11196,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11197,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11198,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11199,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11200,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11201,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11202,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11203,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11204,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11205,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11206,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11207,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11208,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11209,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11210,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11211,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11212,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11213,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11214,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11215,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11216,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11217,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11218,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11219,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11220,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11221,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11222,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11223,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11224,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11225,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11226,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11227,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11228,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11229,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11230,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11231,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11232,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11233,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11234,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11235,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11236,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11237,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11238,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11239,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11240,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11241,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11242,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11243,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11244,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11245,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11246,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11247,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11248,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11249,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11250,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11251,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11252,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11253,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11254,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11255,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11256,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11257,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11258,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11259,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11260,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11261,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11262,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11263,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11264,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11265,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11266,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11267,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11268,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11269,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11270,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11271,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11272,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11273,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11274,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11275,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11276,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11277,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11278,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11279,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11280,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11281,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11282,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11283,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11284,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11285,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11286,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11287,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11288,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11289,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11290,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11291,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11292,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11293,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11294,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11295,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11296,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11297,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11298,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11299,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11300,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11301,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11302,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11303,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11304,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11305,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11306,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11307,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11308,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11309,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11310,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11311,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11312,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11313,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11314,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11315,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11316,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11317,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11318,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11319,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11320,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11321,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11322,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11323,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11324,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11325,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11326,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11327,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11328,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11329,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11330,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11331,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11332,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11333,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11334,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11335,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11336,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11337,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11338,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11339,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11340,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11341,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11342,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11343,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11344,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11345,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11346,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11347,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11348,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11349,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11350,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11351,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11352,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11353,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11354,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11355,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11356,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11357,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11358,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11359,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11360,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11361,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11362,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11363,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11364,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11365,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11366,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11367,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11368,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11369,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11370,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11371,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11372,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11373,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11374,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11375,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11376,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11377,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11378,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11379,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11380,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11381,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11382,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11383,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11384,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11385,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11386,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11387,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11388,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11389,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11390,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11391,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11392,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11393,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11394,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11395,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11396,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11397,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11398,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11399,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11400,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11401,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11402,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11403,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11404,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11405,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11406,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11407,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11408,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11409,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11410,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11411,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11412,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11413,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11414,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11415,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11416,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11417,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11418,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11419,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11420,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11421,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11422,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11423,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11424,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11425,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11426,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11427,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11428,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11429,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11430,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11431,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11432,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11433,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11434,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11435,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11436,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11437,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11438,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11439,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11440,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11441,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11442,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11443,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11444,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11445,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11446,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11447,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11448,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11449,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11450,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11451,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11452,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11453,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11454,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11455,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
11456,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
