,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
11841,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11842,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11843,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11844,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11845,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11846,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11847,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11848,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11849,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11850,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11851,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11852,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11853,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11854,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11855,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11856,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11857,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11858,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11859,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11860,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11861,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11862,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11863,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11864,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11865,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11866,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11867,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11868,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11869,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11870,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11871,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11872,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11873,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11874,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11875,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11876,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11877,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11878,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11879,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11880,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11881,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11882,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11883,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11884,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11885,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11886,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11887,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11888,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11889,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11890,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11891,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11892,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11893,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11894,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11895,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11896,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11897,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11898,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11899,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11900,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11901,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11902,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11903,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11904,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11905,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11906,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11907,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11908,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11909,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11910,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11911,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11912,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11913,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11914,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11915,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11916,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11917,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11918,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11919,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11920,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11921,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11922,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11923,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11924,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11925,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11926,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11927,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11928,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11929,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11930,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11931,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11932,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11933,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11934,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11935,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11936,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11937,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11938,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11939,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11940,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11941,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11942,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11943,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11944,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11945,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11946,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11947,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11948,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11949,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11950,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11951,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11952,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11953,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11954,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11955,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11956,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11957,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11958,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11959,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11960,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11961,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11962,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11963,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11964,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11965,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11966,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11967,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11968,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11969,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11970,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11971,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11972,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11973,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11974,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11975,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11976,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11977,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11978,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11979,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11980,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11981,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11982,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11983,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11984,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11985,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11986,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11987,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11988,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11989,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11990,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11991,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11992,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11993,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11994,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11995,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11996,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11997,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11998,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11999,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12000,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12001,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12002,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12003,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12004,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12005,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12006,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12007,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12008,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12009,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12010,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12011,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12012,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12013,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12014,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12015,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12016,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12017,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12018,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12019,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12020,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12021,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12022,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12023,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12024,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12025,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12026,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12027,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12028,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12029,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12030,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12031,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12032,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12033,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12034,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12035,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12036,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12037,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12038,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12039,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12040,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12041,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12042,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12043,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12044,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12045,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12046,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12047,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12048,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12049,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12050,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12051,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12052,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12053,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12054,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12055,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12056,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12057,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12058,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12059,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12060,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12061,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12062,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12063,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12064,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12065,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12066,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12067,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12068,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12069,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12070,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12071,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12072,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12073,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12074,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12075,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12076,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12077,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12078,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12079,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12080,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12081,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12082,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12083,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12084,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12085,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12086,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12087,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12088,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12089,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12090,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12091,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12092,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12093,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12094,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12095,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12096,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12097,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12098,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12099,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12100,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12101,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12102,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12103,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12104,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12105,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12106,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12107,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12108,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12109,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12110,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12111,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12112,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12113,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12114,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12115,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12116,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12117,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12118,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12119,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12120,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12121,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12122,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12123,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12124,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12125,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12126,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12127,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12128,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12129,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12130,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12131,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12132,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12133,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12134,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12135,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12136,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12137,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12138,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12139,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12140,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12141,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12142,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12143,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
12144,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
