,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
9323,2736.793542672359,2.0,0.2286,71.3,0.00293031
9324,2736.793542672359,2.0,0.2286,71.3,0.00293031
9325,2736.793542672359,2.0,0.2286,71.3,0.00293031
9326,2736.793542672359,2.0,0.2286,71.3,0.00293031
9327,2736.793542672359,2.0,0.2286,71.3,0.00293031
9328,2736.793542672359,2.0,0.2286,71.3,0.00293031
9329,2736.793542672359,2.0,0.2286,71.3,0.00293031
9330,2736.793542672359,2.0,0.2286,71.3,0.00293031
9331,2736.793542672359,2.0,0.2286,71.3,0.00293031
9332,2736.793542672359,2.0,0.2286,71.3,0.00293031
9333,2736.793542672359,2.0,0.2286,71.3,0.00293031
9334,2736.793542672359,2.0,0.2286,71.3,0.00293031
9335,2736.793542672359,2.0,0.2286,71.3,0.00293031
9336,2736.793542672359,2.0,0.2286,71.3,0.00293031
9337,2736.793542672359,2.0,0.2286,71.3,0.00293031
9338,2736.793542672359,2.0,0.2286,71.3,0.00293031
9339,2736.793542672359,2.0,0.2286,71.3,0.00293031
9340,2736.793542672359,2.0,0.2286,71.3,0.00293031
9341,2736.793542672359,2.0,0.2286,71.3,0.00293031
9342,2736.793542672359,2.0,0.2286,71.3,0.00293031
9343,2736.793542672359,2.0,0.2286,71.3,0.00293031
9344,2736.793542672359,2.0,0.2286,71.3,0.00293031
9345,2736.793542672359,2.0,0.2286,71.3,0.00293031
9346,2736.793542672359,2.0,0.2286,71.3,0.00293031
9347,2736.793542672359,2.0,0.2286,71.3,0.00293031
9348,2736.793542672359,2.0,0.2286,71.3,0.00293031
9349,2736.793542672359,2.0,0.2286,71.3,0.00293031
9350,2736.793542672359,2.0,0.2286,71.3,0.00293031
9351,2736.793542672359,2.0,0.2286,71.3,0.00293031
9352,2736.793542672359,2.0,0.2286,71.3,0.00293031
9353,2736.793542672359,2.0,0.2286,71.3,0.00293031
9354,2736.793542672359,2.0,0.2286,71.3,0.00293031
9355,2736.793542672359,2.0,0.2286,71.3,0.00293031
9356,2736.793542672359,2.0,0.2286,71.3,0.00293031
9357,2736.793542672359,2.0,0.2286,71.3,0.00293031
9358,2736.793542672359,2.0,0.2286,71.3,0.00293031
9359,2736.793542672359,2.0,0.2286,71.3,0.00293031
9360,2736.793542672359,2.0,0.2286,71.3,0.00293031
9361,2736.793542672359,2.0,0.2286,71.3,0.00293031
9362,2736.793542672359,2.0,0.2286,71.3,0.00293031
9363,2736.793542672359,2.0,0.2286,71.3,0.00293031
9364,2736.793542672359,2.0,0.2286,71.3,0.00293031
9365,2736.793542672359,2.0,0.2286,71.3,0.00293031
9366,2736.793542672359,2.0,0.2286,71.3,0.00293031
9367,2736.793542672359,2.0,0.2286,71.3,0.00293031
9368,2736.793542672359,2.0,0.2286,71.3,0.00293031
9369,2736.793542672359,2.0,0.2286,71.3,0.00293031
9370,2736.793542672359,2.0,0.2286,71.3,0.00293031
9371,2736.793542672359,2.0,0.2286,71.3,0.00293031
9372,2736.793542672359,2.0,0.2286,71.3,0.00293031
9373,2736.793542672359,2.0,0.2286,71.3,0.00293031
9374,2736.793542672359,2.0,0.2286,71.3,0.00293031
9375,2736.793542672359,2.0,0.2286,71.3,0.00293031
9376,2736.793542672359,2.0,0.2286,71.3,0.00293031
9377,2736.793542672359,2.0,0.2286,71.3,0.00293031
9378,2736.793542672359,2.0,0.2286,71.3,0.00293031
9379,2736.793542672359,2.0,0.2286,71.3,0.00293031
9380,2736.793542672359,2.0,0.2286,71.3,0.00293031
9381,2736.793542672359,2.0,0.2286,71.3,0.00293031
9382,2736.793542672359,2.0,0.2286,71.3,0.00293031
9383,2736.793542672359,2.0,0.2286,71.3,0.00293031
9384,2736.793542672359,2.0,0.2286,71.3,0.00293031
9385,2736.793542672359,2.0,0.2286,71.3,0.00293031
9386,2736.793542672359,2.0,0.2286,71.3,0.00293031
9387,2736.793542672359,2.0,0.2286,71.3,0.00293031
9388,2736.793542672359,2.0,0.2286,71.3,0.00293031
9389,2736.793542672359,2.0,0.2286,71.3,0.00293031
9390,2736.793542672359,2.0,0.2286,71.3,0.00293031
9391,2736.793542672359,2.0,0.2286,71.3,0.00293031
9392,2736.793542672359,2.0,0.2286,71.3,0.00293031
9393,2736.793542672359,2.0,0.2286,71.3,0.00293031
9394,2736.793542672359,2.0,0.2286,71.3,0.00293031
9395,2736.793542672359,2.0,0.2286,71.3,0.00293031
9396,2736.793542672359,2.0,0.2286,71.3,0.00293031
9397,2736.793542672359,2.0,0.2286,71.3,0.00293031
9398,2736.793542672359,2.0,0.2286,71.3,0.00293031
9399,2736.793542672359,2.0,0.2286,71.3,0.00293031
9400,2736.793542672359,2.0,0.2286,71.3,0.00293031
9401,2736.793542672359,2.0,0.2286,71.3,0.00293031
9402,2736.793542672359,2.0,0.2286,71.3,0.00293031
9403,2736.793542672359,2.0,0.2286,71.3,0.00293031
9404,2736.793542672359,2.0,0.2286,71.3,0.00293031
9405,2736.793542672359,2.0,0.2286,71.3,0.00293031
9406,2736.793542672359,2.0,0.2286,71.3,0.00293031
9407,2736.793542672359,2.0,0.2286,71.3,0.00293031
9408,2736.793542672359,2.0,0.2286,71.3,0.00293031
9409,2736.793542672359,2.0,0.2286,71.3,0.00293031
9410,2736.793542672359,2.0,0.2286,71.3,0.00293031
9411,2736.793542672359,2.0,0.2286,71.3,0.00293031
9412,2736.793542672359,2.0,0.2286,71.3,0.00293031
9413,2736.793542672359,2.0,0.2286,71.3,0.00293031
9414,2736.793542672359,2.0,0.2286,71.3,0.00293031
9415,2736.793542672359,2.0,0.2286,71.3,0.00293031
9416,2736.793542672359,2.0,0.2286,71.3,0.00293031
9417,2736.793542672359,2.0,0.2286,71.3,0.00293031
9418,2736.793542672359,2.0,0.2286,71.3,0.00293031
9419,2736.793542672359,2.0,0.2286,71.3,0.00293031
9420,2736.793542672359,2.0,0.2286,71.3,0.00293031
9421,2736.793542672359,2.0,0.2286,71.3,0.00293031
9422,2736.793542672359,2.0,0.2286,71.3,0.00293031
9423,2736.793542672359,2.0,0.2286,71.3,0.00293031
9424,2736.793542672359,2.0,0.2286,71.3,0.00293031
9425,2736.793542672359,2.0,0.2286,71.3,0.00293031
9426,2736.793542672359,2.0,0.2286,71.3,0.00293031
9427,2736.793542672359,2.0,0.2286,71.3,0.00293031
9428,2736.793542672359,2.0,0.2286,71.3,0.00293031
9429,2736.793542672359,2.0,0.2286,71.3,0.00293031
9430,2736.793542672359,2.0,0.2286,71.3,0.00293031
9431,2736.793542672359,2.0,0.2286,71.3,0.00293031
9432,2736.793542672359,2.0,0.2286,71.3,0.00293031
9433,2736.793542672359,2.0,0.2286,71.3,0.00293031
9434,2736.793542672359,2.0,0.2286,71.3,0.00293031
9435,2736.793542672359,2.0,0.2286,71.3,0.00293031
9436,2736.793542672359,2.0,0.2286,71.3,0.00293031
9437,2736.793542672359,2.0,0.2286,71.3,0.00293031
9438,2736.793542672359,2.0,0.2286,71.3,0.00293031
9439,2736.793542672359,2.0,0.2286,71.3,0.00293031
9440,2736.793542672359,2.0,0.2286,71.3,0.00293031
9441,2736.793542672359,2.0,0.2286,71.3,0.00293031
9442,2736.793542672359,2.0,0.2286,71.3,0.00293031
9443,2736.793542672359,2.0,0.2286,71.3,0.00293031
9444,2736.793542672359,2.0,0.2286,71.3,0.00293031
9445,2736.793542672359,2.0,0.2286,71.3,0.00293031
9446,2736.793542672359,2.0,0.2286,71.3,0.00293031
9447,2736.793542672359,2.0,0.2286,71.3,0.00293031
9448,2736.793542672359,2.0,0.2286,71.3,0.00293031
9449,2736.793542672359,2.0,0.2286,71.3,0.00293031
9450,2736.793542672359,2.0,0.2286,71.3,0.00293031
9451,2736.793542672359,2.0,0.2286,71.3,0.00293031
9452,2736.793542672359,2.0,0.2286,71.3,0.00293031
9453,2736.793542672359,2.0,0.2286,71.3,0.00293031
9454,2736.793542672359,2.0,0.2286,71.3,0.00293031
9455,2736.793542672359,2.0,0.2286,71.3,0.00293031
9456,2736.793542672359,2.0,0.2286,71.3,0.00293031
9457,2736.793542672359,2.0,0.2286,71.3,0.00293031
9458,2736.793542672359,2.0,0.2286,71.3,0.00293031
9459,2736.793542672359,2.0,0.2286,71.3,0.00293031
9460,2736.793542672359,2.0,0.2286,71.3,0.00293031
9461,2736.793542672359,2.0,0.2286,71.3,0.00293031
9462,2736.793542672359,2.0,0.2286,71.3,0.00293031
9463,2736.793542672359,2.0,0.2286,71.3,0.00293031
9464,2736.793542672359,2.0,0.2286,71.3,0.00293031
9465,2736.793542672359,2.0,0.2286,71.3,0.00293031
9466,2736.793542672359,2.0,0.2286,71.3,0.00293031
9467,2736.793542672359,2.0,0.2286,71.3,0.00293031
9468,2736.793542672359,2.0,0.2286,71.3,0.00293031
9469,2736.793542672359,2.0,0.2286,71.3,0.00293031
9470,2736.793542672359,2.0,0.2286,71.3,0.00293031
9471,2736.793542672359,2.0,0.2286,71.3,0.00293031
9472,2736.793542672359,2.0,0.2286,71.3,0.00293031
9473,2736.793542672359,2.0,0.2286,71.3,0.00293031
9474,2736.793542672359,2.0,0.2286,71.3,0.00293031
9475,2736.793542672359,2.0,0.2286,71.3,0.00293031
9476,2736.793542672359,2.0,0.2286,71.3,0.00293031
9477,2736.793542672359,2.0,0.2286,71.3,0.00293031
9478,2736.793542672359,2.0,0.2286,71.3,0.00293031
9479,2736.793542672359,2.0,0.2286,71.3,0.00293031
9480,2736.793542672359,2.0,0.2286,71.3,0.00293031
9481,2736.793542672359,2.0,0.2286,71.3,0.00293031
9482,2736.793542672359,2.0,0.2286,71.3,0.00293031
9483,2736.793542672359,2.0,0.2286,71.3,0.00293031
9484,2736.793542672359,2.0,0.2286,71.3,0.00293031
9485,2736.793542672359,2.0,0.2286,71.3,0.00293031
9486,2736.793542672359,2.0,0.2286,71.3,0.00293031
9487,2736.793542672359,2.0,0.2286,71.3,0.00293031
9488,2736.793542672359,2.0,0.2286,71.3,0.00293031
9489,2736.793542672359,2.0,0.2286,71.3,0.00293031
9490,2736.793542672359,2.0,0.2286,71.3,0.00293031
9491,2736.793542672359,2.0,0.2286,71.3,0.00293031
9492,2736.793542672359,2.0,0.2286,71.3,0.00293031
9493,2736.793542672359,2.0,0.2286,71.3,0.00293031
9494,2736.793542672359,2.0,0.2286,71.3,0.00293031
9495,2736.793542672359,2.0,0.2286,71.3,0.00293031
9496,2736.793542672359,2.0,0.2286,71.3,0.00293031
9497,2736.793542672359,2.0,0.2286,71.3,0.00293031
9498,2736.793542672359,2.0,0.2286,71.3,0.00293031
9499,2736.793542672359,2.0,0.2286,71.3,0.00293031
9500,2736.793542672359,2.0,0.2286,71.3,0.00293031
9501,2736.793542672359,2.0,0.2286,71.3,0.00293031
9502,2736.793542672359,2.0,0.2286,71.3,0.00293031
9503,2736.793542672359,2.0,0.2286,71.3,0.00293031
9504,2736.793542672359,2.0,0.2286,71.3,0.00293031
9505,2736.793542672359,2.0,0.2286,71.3,0.00293031
9506,2736.793542672359,2.0,0.2286,71.3,0.00293031
9507,2736.793542672359,2.0,0.2286,71.3,0.00293031
9508,2736.793542672359,2.0,0.2286,71.3,0.00293031
9509,2736.793542672359,2.0,0.2286,71.3,0.00293031
9510,2736.793542672359,2.0,0.2286,71.3,0.00293031
9511,2736.793542672359,2.0,0.2286,71.3,0.00293031
9512,2736.793542672359,2.0,0.2286,71.3,0.00293031
9513,2736.793542672359,2.0,0.2286,71.3,0.00293031
9514,2736.793542672359,2.0,0.2286,71.3,0.00293031
9515,2736.793542672359,2.0,0.2286,71.3,0.00293031
9516,2736.793542672359,2.0,0.2286,71.3,0.00293031
9517,2736.793542672359,2.0,0.2286,71.3,0.00293031
9518,2736.793542672359,2.0,0.2286,71.3,0.00293031
9519,2736.793542672359,2.0,0.2286,71.3,0.00293031
9520,2736.793542672359,2.0,0.2286,71.3,0.00293031
9521,2736.793542672359,2.0,0.2286,71.3,0.00293031
9522,2736.793542672359,2.0,0.2286,71.3,0.00293031
9523,2736.793542672359,2.0,0.2286,71.3,0.00293031
9524,2736.793542672359,2.0,0.2286,71.3,0.00293031
9525,2736.793542672359,2.0,0.2286,71.3,0.00293031
9526,2736.793542672359,2.0,0.2286,71.3,0.00293031
9527,2736.793542672359,2.0,0.2286,71.3,0.00293031
9528,2736.793542672359,2.0,0.2286,71.3,0.00293031
9529,2736.793542672359,2.0,0.2286,71.3,0.00293031
9530,2736.793542672359,2.0,0.2286,71.3,0.00293031
9531,2736.793542672359,2.0,0.2286,71.3,0.00293031
9532,2736.793542672359,2.0,0.2286,71.3,0.00293031
9533,2736.793542672359,2.0,0.2286,71.3,0.00293031
9534,2736.793542672359,2.0,0.2286,71.3,0.00293031
9535,2736.793542672359,2.0,0.2286,71.3,0.00293031
9536,2736.793542672359,2.0,0.2286,71.3,0.00293031
9537,2736.793542672359,2.0,0.2286,71.3,0.00293031
9538,2736.793542672359,2.0,0.2286,71.3,0.00293031
9539,2736.793542672359,2.0,0.2286,71.3,0.00293031
9540,2736.793542672359,2.0,0.2286,71.3,0.00293031
9541,2736.793542672359,2.0,0.2286,71.3,0.00293031
9542,2736.793542672359,2.0,0.2286,71.3,0.00293031
9543,2736.793542672359,2.0,0.2286,71.3,0.00293031
9544,2736.793542672359,2.0,0.2286,71.3,0.00293031
9545,2736.793542672359,2.0,0.2286,71.3,0.00293031
9546,2736.793542672359,2.0,0.2286,71.3,0.00293031
9547,2736.793542672359,2.0,0.2286,71.3,0.00293031
9548,2736.793542672359,2.0,0.2286,71.3,0.00293031
9549,2736.793542672359,2.0,0.2286,71.3,0.00293031
9550,2736.793542672359,2.0,0.2286,71.3,0.00293031
9551,2736.793542672359,2.0,0.2286,71.3,0.00293031
9552,2736.793542672359,2.0,0.2286,71.3,0.00293031
9553,2736.793542672359,2.0,0.2286,71.3,0.00293031
9554,2736.793542672359,2.0,0.2286,71.3,0.00293031
9555,2736.793542672359,2.0,0.2286,71.3,0.00293031
9556,2736.793542672359,2.0,0.2286,71.3,0.00293031
9557,2736.793542672359,2.0,0.2286,71.3,0.00293031
9558,2736.793542672359,2.0,0.2286,71.3,0.00293031
9559,2736.793542672359,2.0,0.2286,71.3,0.00293031
9560,2736.793542672359,2.0,0.2286,71.3,0.00293031
9561,2736.793542672359,2.0,0.2286,71.3,0.00293031
9562,2736.793542672359,2.0,0.2286,71.3,0.00293031
9563,2736.793542672359,2.0,0.2286,71.3,0.00293031
9564,2736.793542672359,2.0,0.2286,71.3,0.00293031
9565,2736.793542672359,2.0,0.2286,71.3,0.00293031
9566,2736.793542672359,2.0,0.2286,71.3,0.00293031
9567,2736.793542672359,2.0,0.2286,71.3,0.00293031
9568,2736.793542672359,2.0,0.2286,71.3,0.00293031
9569,2736.793542672359,2.0,0.2286,71.3,0.00293031
9570,2736.793542672359,2.0,0.2286,71.3,0.00293031
9571,2736.793542672359,2.0,0.2286,71.3,0.00293031
9572,2736.793542672359,2.0,0.2286,71.3,0.00293031
9573,2736.793542672359,2.0,0.2286,71.3,0.00293031
9574,2736.793542672359,2.0,0.2286,71.3,0.00293031
9575,2736.793542672359,2.0,0.2286,71.3,0.00293031
9576,2736.793542672359,2.0,0.2286,71.3,0.00293031
9577,2736.793542672359,2.0,0.2286,71.3,0.00293031
9578,2736.793542672359,2.0,0.2286,71.3,0.00293031
9579,2736.793542672359,2.0,0.2286,71.3,0.00293031
9580,2736.793542672359,2.0,0.2286,71.3,0.00293031
9581,2736.793542672359,2.0,0.2286,71.3,0.00293031
9582,2736.793542672359,2.0,0.2286,71.3,0.00293031
9583,2736.793542672359,2.0,0.2286,71.3,0.00293031
9584,2736.793542672359,2.0,0.2286,71.3,0.00293031
9585,2736.793542672359,2.0,0.2286,71.3,0.00293031
9586,2736.793542672359,2.0,0.2286,71.3,0.00293031
9587,2736.793542672359,2.0,0.2286,71.3,0.00293031
9588,2736.793542672359,2.0,0.2286,71.3,0.00293031
9589,2736.793542672359,2.0,0.2286,71.3,0.00293031
9590,2736.793542672359,2.0,0.2286,71.3,0.00293031
9591,2736.793542672359,2.0,0.2286,71.3,0.00293031
9592,2736.793542672359,2.0,0.2286,71.3,0.00293031
9593,2736.793542672359,2.0,0.2286,71.3,0.00293031
9594,2736.793542672359,2.0,0.2286,71.3,0.00293031
9595,2736.793542672359,2.0,0.2286,71.3,0.00293031
9596,2736.793542672359,2.0,0.2286,71.3,0.00293031
9597,2736.793542672359,2.0,0.2286,71.3,0.00293031
9598,2736.793542672359,2.0,0.2286,71.3,0.00293031
9599,2736.793542672359,2.0,0.2286,71.3,0.00293031
9600,2736.793542672359,2.0,0.2286,71.3,0.00293031
9601,2736.793542672359,2.0,0.2286,71.3,0.00293031
9602,2736.793542672359,2.0,0.2286,71.3,0.00293031
9603,2736.793542672359,2.0,0.2286,71.3,0.00293031
9604,2736.793542672359,2.0,0.2286,71.3,0.00293031
9605,2736.793542672359,2.0,0.2286,71.3,0.00293031
9606,2736.793542672359,2.0,0.2286,71.3,0.00293031
9607,2736.793542672359,2.0,0.2286,71.3,0.00293031
9608,2736.793542672359,2.0,0.2286,71.3,0.00293031
9609,2736.793542672359,2.0,0.2286,71.3,0.00293031
9610,2736.793542672359,2.0,0.2286,71.3,0.00293031
9611,2736.793542672359,2.0,0.2286,71.3,0.00293031
9612,2736.793542672359,2.0,0.2286,71.3,0.00293031
9613,2736.793542672359,2.0,0.2286,71.3,0.00293031
9614,2736.793542672359,2.0,0.2286,71.3,0.00293031
9615,2736.793542672359,2.0,0.2286,71.3,0.00293031
9616,2736.793542672359,2.0,0.2286,71.3,0.00293031
9617,2736.793542672359,2.0,0.2286,71.3,0.00293031
9618,2736.793542672359,2.0,0.2286,71.3,0.00293031
9619,2736.793542672359,2.0,0.2286,71.3,0.00293031
9620,2736.793542672359,2.0,0.2286,71.3,0.00293031
9621,2736.793542672359,2.0,0.2286,71.3,0.00293031
9622,2736.793542672359,2.0,0.2286,71.3,0.00293031
9623,2736.793542672359,2.0,0.2286,71.3,0.00293031
9624,2736.793542672359,2.0,0.2286,71.3,0.00293031
9625,2736.793542672359,2.0,0.2286,71.3,0.00293031
9626,2736.793542672359,2.0,0.2286,71.3,0.00293031
9627,2736.793542672359,2.0,0.2286,71.3,0.00293031
9628,2736.793542672359,2.0,0.2286,71.3,0.00293031
9629,2736.793542672359,2.0,0.2286,71.3,0.00293031
9630,2736.793542672359,2.0,0.2286,71.3,0.00293031
9631,2736.793542672359,2.0,0.2286,71.3,0.00293031
9632,2736.793542672359,2.0,0.2286,71.3,0.00293031
9633,2736.793542672359,2.0,0.2286,71.3,0.00293031
9634,2736.793542672359,2.0,0.2286,71.3,0.00293031
9635,2736.793542672359,2.0,0.2286,71.3,0.00293031
9636,2736.793542672359,2.0,0.2286,71.3,0.00293031
9637,2736.793542672359,2.0,0.2286,71.3,0.00293031
9638,2736.793542672359,2.0,0.2286,71.3,0.00293031
9639,2736.793542672359,2.0,0.2286,71.3,0.00293031
9640,2736.793542672359,2.0,0.2286,71.3,0.00293031
9641,2736.793542672359,2.0,0.2286,71.3,0.00293031
9642,2736.793542672359,2.0,0.2286,71.3,0.00293031
9643,2736.793542672359,2.0,0.2286,71.3,0.00293031
9644,2736.793542672359,2.0,0.2286,71.3,0.00293031
9645,2736.793542672359,2.0,0.2286,71.3,0.00293031
9646,2736.793542672359,2.0,0.2286,71.3,0.00293031
9647,2736.793542672359,2.0,0.2286,71.3,0.00293031
9648,2736.793542672359,2.0,0.2286,71.3,0.00293031
9649,2736.793542672359,2.0,0.2286,71.3,0.00293031
9650,2736.793542672359,2.0,0.2286,71.3,0.00293031
9651,2736.793542672359,2.0,0.2286,71.3,0.00293031
9652,2736.793542672359,2.0,0.2286,71.3,0.00293031
9653,2736.793542672359,2.0,0.2286,71.3,0.00293031
9654,2736.793542672359,2.0,0.2286,71.3,0.00293031
9655,2736.793542672359,2.0,0.2286,71.3,0.00293031
9656,2736.793542672359,2.0,0.2286,71.3,0.00293031
9657,2736.793542672359,2.0,0.2286,71.3,0.00293031
9658,2736.793542672359,2.0,0.2286,71.3,0.00293031
9659,2736.793542672359,2.0,0.2286,71.3,0.00293031
9660,2736.793542672359,2.0,0.2286,71.3,0.00293031
9661,2736.793542672359,2.0,0.2286,71.3,0.00293031
9662,2736.793542672359,2.0,0.2286,71.3,0.00293031
9663,2736.793542672359,2.0,0.2286,71.3,0.00293031
9664,2736.793542672359,2.0,0.2286,71.3,0.00293031
9665,2736.793542672359,2.0,0.2286,71.3,0.00293031
9666,2736.793542672359,2.0,0.2286,71.3,0.00293031
9667,2736.793542672359,2.0,0.2286,71.3,0.00293031
9668,2736.793542672359,2.0,0.2286,71.3,0.00293031
9669,2736.793542672359,2.0,0.2286,71.3,0.00293031
9670,2736.793542672359,2.0,0.2286,71.3,0.00293031
9671,2736.793542672359,2.0,0.2286,71.3,0.00293031
9672,2736.793542672359,2.0,0.2286,71.3,0.00293031
9673,2736.793542672359,2.0,0.2286,71.3,0.00293031
9674,2736.793542672359,2.0,0.2286,71.3,0.00293031
9675,2736.793542672359,2.0,0.2286,71.3,0.00293031
9676,2736.793542672359,2.0,0.2286,71.3,0.00293031
9677,2736.793542672359,2.0,0.2286,71.3,0.00293031
9678,2736.793542672359,2.0,0.2286,71.3,0.00293031
9679,2736.793542672359,2.0,0.2286,71.3,0.00293031
9680,2736.793542672359,2.0,0.2286,71.3,0.00293031
9681,2736.793542672359,2.0,0.2286,71.3,0.00293031
9682,2736.793542672359,2.0,0.2286,71.3,0.00293031
9683,2736.793542672359,2.0,0.2286,71.3,0.00293031
9684,2736.793542672359,2.0,0.2286,71.3,0.00293031
9685,2736.793542672359,2.0,0.2286,71.3,0.00293031
9686,2736.793542672359,2.0,0.2286,71.3,0.00293031
9687,2736.793542672359,2.0,0.2286,71.3,0.00293031
9688,2736.793542672359,2.0,0.2286,71.3,0.00293031
9689,2736.793542672359,2.0,0.2286,71.3,0.00293031
9690,2736.793542672359,2.0,0.2286,71.3,0.00293031
9691,2736.793542672359,2.0,0.2286,71.3,0.00293031
9692,2736.793542672359,2.0,0.2286,71.3,0.00293031
9693,2736.793542672359,2.0,0.2286,71.3,0.00293031
9694,2736.793542672359,2.0,0.2286,71.3,0.00293031
9695,2736.793542672359,2.0,0.2286,71.3,0.00293031
9696,2736.793542672359,2.0,0.2286,71.3,0.00293031
9697,2736.793542672359,2.0,0.2286,71.3,0.00293031
9698,2736.793542672359,2.0,0.2286,71.3,0.00293031
9699,2736.793542672359,2.0,0.2286,71.3,0.00293031
9700,2736.793542672359,2.0,0.2286,71.3,0.00293031
9701,2736.793542672359,2.0,0.2286,71.3,0.00293031
9702,2736.793542672359,2.0,0.2286,71.3,0.00293031
9703,2736.793542672359,2.0,0.2286,71.3,0.00293031
9704,2736.793542672359,2.0,0.2286,71.3,0.00293031
9705,2736.793542672359,2.0,0.2286,71.3,0.00293031
9706,2736.793542672359,2.0,0.2286,71.3,0.00293031
9707,2736.793542672359,2.0,0.2286,71.3,0.00293031
9708,2736.793542672359,2.0,0.2286,71.3,0.00293031
9709,2736.793542672359,2.0,0.2286,71.3,0.00293031
9710,2736.793542672359,2.0,0.2286,71.3,0.00293031
9711,2736.793542672359,2.0,0.2286,71.3,0.00293031
9712,2736.793542672359,2.0,0.2286,71.3,0.00293031
9713,2736.793542672359,2.0,0.2286,71.3,0.00293031
9714,2736.793542672359,2.0,0.2286,71.3,0.00293031
9715,2736.793542672359,2.0,0.2286,71.3,0.00293031
9716,2736.793542672359,2.0,0.2286,71.3,0.00293031
9717,2736.793542672359,2.0,0.2286,71.3,0.00293031
9718,2736.793542672359,2.0,0.2286,71.3,0.00293031
9719,2736.793542672359,2.0,0.2286,71.3,0.00293031
9720,2736.793542672359,2.0,0.2286,71.3,0.00293031
9721,2736.793542672359,2.0,0.2286,71.3,0.00293031
9722,2736.793542672359,2.0,0.2286,71.3,0.00293031
9723,2736.793542672359,2.0,0.2286,71.3,0.00293031
9724,2736.793542672359,2.0,0.2286,71.3,0.00293031
9725,2736.793542672359,2.0,0.2286,71.3,0.00293031
9726,2736.793542672359,2.0,0.2286,71.3,0.00293031
9727,2736.793542672359,2.0,0.2286,71.3,0.00293031
9728,2736.793542672359,2.0,0.2286,71.3,0.00293031
9729,2736.793542672359,2.0,0.2286,71.3,0.00293031
9730,2736.793542672359,2.0,0.2286,71.3,0.00293031
9731,2736.793542672359,2.0,0.2286,71.3,0.00293031
9732,2736.793542672359,2.0,0.2286,71.3,0.00293031
9733,2736.793542672359,2.0,0.2286,71.3,0.00293031
9734,2736.793542672359,2.0,0.2286,71.3,0.00293031
9735,2736.793542672359,2.0,0.2286,71.3,0.00293031
9736,2736.793542672359,2.0,0.2286,71.3,0.00293031
9737,2736.793542672359,2.0,0.2286,71.3,0.00293031
9738,2736.793542672359,2.0,0.2286,71.3,0.00293031
9739,2736.793542672359,2.0,0.2286,71.3,0.00293031
9740,2736.793542672359,2.0,0.2286,71.3,0.00293031
9741,2736.793542672359,2.0,0.2286,71.3,0.00293031
9742,2736.793542672359,2.0,0.2286,71.3,0.00293031
9743,2736.793542672359,2.0,0.2286,71.3,0.00293031
9744,2736.793542672359,2.0,0.2286,71.3,0.00293031
9745,2736.793542672359,2.0,0.2286,71.3,0.00293031
9746,2736.793542672359,2.0,0.2286,71.3,0.00293031
9747,2736.793542672359,2.0,0.2286,71.3,0.00293031
9748,2736.793542672359,2.0,0.2286,71.3,0.00293031
9749,2736.793542672359,2.0,0.2286,71.3,0.00293031
9750,2736.793542672359,2.0,0.2286,71.3,0.00293031
9751,2736.793542672359,2.0,0.2286,71.3,0.00293031
9752,2736.793542672359,2.0,0.2286,71.3,0.00293031
9753,2736.793542672359,2.0,0.2286,71.3,0.00293031
9754,2736.793542672359,2.0,0.2286,71.3,0.00293031
9755,2736.793542672359,2.0,0.2286,71.3,0.00293031
9756,2736.793542672359,2.0,0.2286,71.3,0.00293031
9757,2736.793542672359,2.0,0.2286,71.3,0.00293031
