,Frequency,Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
12956,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12957,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12958,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12959,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12960,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12961,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12962,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12963,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12964,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12965,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12966,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12967,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12968,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12969,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12970,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12971,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12972,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12973,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12974,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12975,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12976,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12977,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12978,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12979,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12980,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12981,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12982,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12983,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12984,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12985,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12986,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12987,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12988,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12989,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12990,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12991,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12992,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12993,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12994,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12995,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12996,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12997,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12998,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
12999,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13000,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13001,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13002,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13003,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13004,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13005,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13006,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13007,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13008,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13009,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13010,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13011,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13012,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13013,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13014,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13015,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13016,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13017,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13018,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13019,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13020,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13021,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13022,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13023,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13024,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13025,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13026,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13027,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13028,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13029,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13030,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13031,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13032,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13033,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13034,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13035,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13036,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13037,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13038,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13039,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13040,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13041,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13042,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13043,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13044,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13045,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13046,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13047,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13048,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13049,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13050,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13051,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13052,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13053,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13054,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13055,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13056,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13057,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13058,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13059,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13060,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13061,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13062,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13063,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13064,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13065,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13066,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13067,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13068,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13069,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13070,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13071,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13072,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13073,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13074,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13075,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13076,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13077,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13078,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13079,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13080,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13081,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13082,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13083,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13084,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13085,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13086,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13087,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13088,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13089,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13090,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13091,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13092,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13093,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13094,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13095,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13096,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13097,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13098,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13099,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13100,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13101,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13102,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13103,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13104,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13105,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13106,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13107,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13108,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13109,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13110,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13111,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13112,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13113,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13114,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13115,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13116,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13117,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13118,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13119,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13120,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13121,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13122,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13123,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13124,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13125,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13126,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13127,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13128,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13129,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13130,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13131,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13132,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13133,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13134,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13135,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13136,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13137,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13138,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13139,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13140,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13141,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13142,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13143,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13144,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13145,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13146,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13147,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13148,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13149,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13150,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13151,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13152,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13153,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13154,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13155,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13156,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13157,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13158,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13159,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13160,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13161,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13162,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13163,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13164,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13165,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13166,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13167,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13168,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13169,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13170,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13171,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13172,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13173,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13174,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13175,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13176,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13177,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13178,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13179,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13180,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13181,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13182,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13183,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13184,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13185,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13186,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13187,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13188,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13189,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13190,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13191,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13192,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13193,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13194,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13195,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13196,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13197,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13198,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13199,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13200,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13201,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13202,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13203,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13204,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13205,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13206,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13207,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13208,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13209,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13210,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13211,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13212,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13213,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13214,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13215,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13216,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13217,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13218,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13219,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13220,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13221,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13222,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13223,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13224,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13225,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13226,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13227,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13228,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13229,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13230,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13231,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13232,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13233,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13234,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13235,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13236,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13237,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13238,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13239,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13240,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13241,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13242,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13243,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13244,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13245,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13246,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13247,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13248,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13249,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13250,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13251,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13252,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13253,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13254,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13255,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13256,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13257,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13258,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13259,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
13260,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
